Distance,qx,qy,Susceptibility_Real,Susceptibility_Imag,Susceptibility_Abs
0.2929292929292929,0.29292929292929293,0.0,19.040171638112636,0.01294414828461005,19.04017603804554
0.2979797979797979,0.29797979797979796,0.0,19.037477441503512,0.012970049879235626,19.037481859687983
0.3030303030303029,0.30303030303030304,0.0,19.052531127409623,0.0020098459195626844,19.052531233418648
0.30808080808080796,0.30808080808080807,0.0,19.049949987952147,0.002033149880107401,19.049950096448452
0.313131313131313,0.31313131313131315,0.0,19.047421867580457,0.0020552827919528335,19.047421978466524
0.318181818181818,0.3181818181818182,0.0,19.044944627807514,0.0020763203931072585,19.044944740989948
0.32323232323232304,0.32323232323232326,0.0,19.04251626561659,0.0020963322123348435,19.04251638100598
0.32828282828282807,0.3282828282828283,0.0,19.040134902578508,0.002115382171470231,19.040135020089274
0.3333333333333331,0.3333333333333333,0.0,19.037798775014938,0.0021335291204753032,19.037798894565167
0.3383838383838381,0.3383838383838384,0.0,19.035506225091968,0.0021508273136901577,19.035506346603267
0.34343434343434315,0.3434343434343434,0.0,19.033255692742653,0.002167326834553734,19.033255816139977
0.3484848484848482,0.3484848484848485,0.0,19.03104570832961,0.002183073975072008,19.031045833541118
0.3535353535353532,0.35353535353535354,0.0,19.028874885969522,0.002198111575463867,19.028875012926438
0.35858585858585823,0.35858585858585856,0.0,19.026741917450654,0.0022124793286923744,19.026742046087097
0.36363636363636326,0.36363636363636365,0.0,19.024645566682707,0.002226214053971885,19.024645696935565
0.3686868686868683,0.3686868686868687,0.0,19.02258466462516,0.0022393499428129023,19.02258479643396
0.3737373737373733,0.37373737373737376,0.0,19.020558104646508,0.002251918780712809,19.02055823795327
0.37878787878787834,0.3787878787878788,0.0,19.018564838272173,0.002263950147210175,19.018564973021306
0.38383838383838337,0.3838383838383838,0.0,19.016603871283465,0.0022754715966836645,19.016604007421627
0.3888888888888884,0.3888888888888889,0.0,19.01467426013406,0.00228650882198563,19.014674397610058
0.3939393939393934,0.3939393939393939,0.0,19.012775108654246,0.002297085802748444,19.012775247418922
0.39898989898989845,0.398989898989899,0.0,19.010905565016095,0.002307224939983,19.010905705022232
0.4040404040404035,0.40404040404040403,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.4090909090909085,0.4090909090909091,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.41414141414141353,0.41414141414141414,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.41919191919191856,0.41919191919191917,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.4242424242424236,0.42424242424242425,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.4292929292929286,0.4292929292929293,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.43434343434343364,0.43434343434343436,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.43939393939393867,0.4393939393939394,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.4444444444444437,0.4444444444444444,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.4494949494949487,0.4494949494949495,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.45454545454545375,0.45454545454545453,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.4595959595959588,0.4595959595959596,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.4646464646464638,0.46464646464646464,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.46969696969696884,0.4696969696969697,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.47474747474747386,0.47474747474747475,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.4797979797979789,0.4797979797979798,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.4848484848484839,0.48484848484848486,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.48989898989898895,0.4898989898989899,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.494949494949494,0.494949494949495,0.0,19.010535137223084,0.0023092020936832523,19.01053527747201
0.499999999999999,0.5,0.0,19.125767941294637,0.0031438812709969183,19.125768199689215
0.5037496386249022,0.5,0.0,19.125767941294637,0.0031438812709969183,19.125768199689215
0.5074992772498054,0.4982828282828283,0.003333333333333334,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5112489158747086,0.49656565656565654,0.006666666666666668,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5149985544996117,0.49484848484848487,0.01,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5187481931245149,0.4931313131313131,0.013333333333333336,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5224978317494181,0.4914141414141414,0.016666666666666666,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5262474703743213,0.48969696969696974,0.02,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5299971089992245,0.48797979797979796,0.023333333333333334,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5337467476241277,0.4862626262626263,0.026666666666666672,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5374963862490308,0.48454545454545456,0.030000000000000002,19.010535137223084,0.0023092020936832523,19.01053527747201
0.541246024873934,0.48282828282828283,0.03333333333333333,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5449956634988372,0.4811111111111111,0.03666666666666667,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5487453021237404,0.4793939393939394,0.04,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5524949407486436,0.4776767676767677,0.04333333333333334,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5562445793735468,0.47595959595959597,0.04666666666666667,19.010535137223084,0.0023092020936832523,19.01053527747201
0.55999421799845,0.47424242424242424,0.05,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5637438566233531,0.4725252525252525,0.053333333333333344,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5674934952482563,0.4708080808080808,0.05666666666666667,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5712431338731595,0.46909090909090906,0.060000000000000005,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5749927724980627,0.4673737373737374,0.06333333333333334,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5787424111229659,0.46565656565656566,0.06666666666666667,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5824920497478691,0.46393939393939393,0.07,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5862416883727722,0.4622222222222222,0.07333333333333333,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5899913269976754,0.46050505050505053,0.07666666666666667,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5937409656225786,0.4587878787878788,0.08,19.010535137223084,0.0023092020936832523,19.01053527747201
0.5974906042474818,0.45707070707070707,0.08333333333333334,19.010535137223084,0.0023092020936832523,19.01053527747201
0.601240242872385,0.45535353535353534,0.08666666666666668,19.010535137223084,0.0023092020936832523,19.01053527747201
0.6049898814972882,0.4536363636363636,0.09,19.010535137223084,0.0023092020936832523,19.01053527747201
0.6087395201221913,0.4519191919191919,0.09333333333333334,19.010535137223084,0.0023092020936832523,19.01053527747201
0.6124891587470945,0.4502020202020202,0.09666666666666666,19.010535137223084,0.0023092020936832523,19.01053527747201
0.6162387973719977,0.4484848484848485,0.1,19.010535137223084,0.0023092020936832523,19.01053527747201
0.6199884359969009,0.44676767676767676,0.10333333333333335,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6237380746218041,0.44505050505050503,0.10666666666666669,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6274877132467073,0.44333333333333336,0.11,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6312373518716105,0.44161616161616163,0.11333333333333334,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6349869904965136,0.4398989898989899,0.11666666666666667,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6387366291214168,0.4381818181818182,0.12000000000000001,19.075984130759416,0.0038530498401969397,19.075984519887253
0.64248626774632,0.4364646464646465,0.12333333333333335,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6462359063712232,0.43474747474747477,0.12666666666666668,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6499855449961264,0.43303030303030304,0.13,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6537351836210296,0.4313131313131313,0.13333333333333333,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6574848222459327,0.42959595959595964,0.1366666666666667,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6612344608708359,0.42787878787878786,0.14,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6649840994957391,0.4261616161616162,0.14333333333333334,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6687337381206423,0.42444444444444446,0.14666666666666667,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6724833767455455,0.42272727272727273,0.15,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6762330153704487,0.42101010101010106,0.15333333333333335,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6799826539953518,0.41929292929292933,0.15666666666666668,19.075984130759416,0.0038530498401969397,19.075984519887253
0.683732292620255,0.4175757575757576,0.16,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6874819312451582,0.4158585858585858,0.16333333333333336,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6912315698700614,0.41414141414141414,0.16666666666666669,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6949812084949646,0.41242424242424247,0.17,19.075984130759416,0.0038530498401969397,19.075984519887253
0.6987308471198678,0.4107070707070707,0.17333333333333337,19.075984130759416,0.0038530498401969397,19.075984519887253
0.702480485744771,0.408989898989899,0.17666666666666667,19.075984130759416,0.0038530498401969397,19.075984519887253
0.7062301243696741,0.4072727272727273,0.18,19.075984130759416,0.0038530498401969397,19.075984519887253
0.7099797629945773,0.40555555555555556,0.18333333333333335,19.075984130759416,0.0038530498401969397,19.075984519887253
0.7137294016194805,0.4038383838383839,0.18666666666666668,19.075984130759416,0.0038530498401969397,19.075984519887253
0.7174790402443837,0.4021212121212121,0.19000000000000003,19.075984130759416,0.0038530498401969397,19.075984519887253
0.7212286788692869,0.40040404040404043,0.19333333333333333,19.075984130759416,0.0038530498401969397,19.075984519887253
0.7249783174941901,0.3986868686868687,0.19666666666666666,19.077214906865898,0.0038583783502471945,19.077215297045583
0.7287279561190932,0.396969696969697,0.2,19.077047328989423,0.0038590040981998585,19.077047719299102
0.7324775947439964,0.3952525252525253,0.20333333333333334,19.075984130759416,0.0038530498401969397,19.075984519887253
0.7362272333688996,0.3935353535353535,0.2066666666666667,19.20979780643888,-0.01763854679115295,19.20980590434471
0.7399768719938028,0.39181818181818184,0.21000000000000002,19.20979780643888,-0.01763854679115295,19.20980590434471
0.743726510618706,0.3901010101010101,0.21333333333333337,19.20979780643888,-0.01763854679115295,19.20980590434471
0.7474761492436092,0.3883838383838384,0.21666666666666667,19.20979780643888,-0.01763854679115295,19.20980590434471
0.7512257878685124,0.3866666666666667,0.22,19.20979780643888,-0.01763854679115295,19.20980590434471
0.7549754264934155,0.38494949494949493,0.22333333333333336,19.20979780643888,-0.01763854679115295,19.20980590434471
0.7587250651183187,0.38323232323232326,0.22666666666666668,19.20979780643888,-0.01763854679115295,19.20980590434471
0.7624747037432219,0.38151515151515153,0.23000000000000004,19.20979780643888,-0.01763854679115295,19.20980590434471
0.7662243423681251,0.3797979797979798,0.23333333333333334,19.20979780643888,-0.01763854679115295,19.20980590434471
0.7699739809930283,0.37808080808080813,0.23666666666666666,19.20979780643888,-0.01763854679115295,19.20980590434471
0.7737236196179315,0.37636363636363634,0.24000000000000002,19.20979780643888,-0.01763854679115295,19.20980590434471
0.7774732582428346,0.37464646464646467,0.24333333333333335,19.20979780643888,-0.01763854679115295,19.20980590434471
0.7812228968677378,0.37292929292929294,0.2466666666666667,19.20979780643888,-0.01763854679115295,19.20980590434471
0.784972535492641,0.3712121212121212,0.25,19.20979780643888,-0.01763854679115295,19.20980590434471
0.7887221741175442,0.36949494949494954,0.25333333333333335,19.20979780643888,-0.01763854679115295,19.20980590434471
0.7924718127424474,0.3677777777777778,0.2566666666666667,19.20979780643888,-0.01763854679115295,19.20980590434471
0.7962214513673506,0.3660606060606061,0.26,19.20979780643888,-0.01763854679115295,19.20980590434471
0.7999710899922537,0.36434343434343436,0.26333333333333336,19.20979780643888,-0.01763854679115295,19.20980590434471
0.8037207286171569,0.36262626262626263,0.26666666666666666,19.20979780643888,-0.01763854679115295,19.20980590434471
0.8074703672420601,0.3609090909090909,0.27,19.20979780643888,-0.01763854679115295,19.20980590434471
0.8112200058669633,0.35919191919191923,0.2733333333333334,19.20979780643888,-0.01763854679115295,19.20980590434471
0.8149696444918665,0.3574747474747475,0.27666666666666667,19.20979780643888,-0.01763854679115295,19.20980590434471
0.8187192831167697,0.3557575757575758,0.28,19.20979780643888,-0.01763854679115295,19.20980590434471
0.8224689217416729,0.35404040404040404,0.2833333333333333,19.20979780643888,-0.01763854679115295,19.20980590434471
0.826218560366576,0.3523232323232323,0.2866666666666667,19.20979780643888,-0.01763854679115295,19.20980590434471
0.8299681989914792,0.35060606060606064,0.29000000000000004,19.20979780643888,-0.01763854679115295,19.20980590434471
0.8337178376163824,0.3488888888888889,0.29333333333333333,19.20979780643888,-0.01763854679115295,19.20980590434471
0.8374674762412856,0.3471717171717172,0.2966666666666667,19.20979780643888,-0.01763854679115295,19.20980590434471
0.8412171148661888,0.34545454545454546,0.3,19.075984130759416,0.0038530498401969397,19.075984519887253
0.844966753491092,0.34373737373737373,0.30333333333333334,19.075984130759416,0.0038530498401969397,19.075984519887253
0.8487163921159951,0.34202020202020206,0.3066666666666667,19.075984130759416,0.0038530498401969397,19.075984519887253
0.8524660307408983,0.34030303030303033,0.31000000000000005,19.075984130759416,0.0038530498401969397,19.075984519887253
0.8562156693658015,0.3385858585858586,0.31333333333333335,19.075984130759416,0.0038530498401969397,19.075984519887253
0.8599653079907047,0.3368686868686869,0.31666666666666665,19.075984130759416,0.0038530498401969397,19.075984519887253
0.8637149466156079,0.33515151515151514,0.32,19.075984130759416,0.0038530498401969397,19.075984519887253
0.8674645852405111,0.33343434343434347,0.32333333333333336,19.075984130759416,0.0038530498401969397,19.075984519887253
0.8712142238654143,0.33171717171717174,0.3266666666666667,19.075984130759416,0.0038530498401969397,19.075984519887253
0.8749638624903174,0.33,0.33,19.075984130759416,0.0038530498401969397,19.075984519887253
0.8787135011152206,0.33,0.33,19.075984130759416,0.0038530498401969397,19.075984519887253
0.8824631397401238,0.3266666666666667,0.33171717171717174,19.075984130759416,0.0038530498401969397,19.075984519887253
0.886212778365027,0.32333333333333336,0.33343434343434347,19.075984130759416,0.0038530498401969397,19.075984519887253
0.8899624169899302,0.32,0.33515151515151514,19.075984130759416,0.0038530498401969397,19.075984519887253
0.8937120556148334,0.31666666666666665,0.3368686868686869,19.075984130759416,0.0038530498401969397,19.075984519887253
0.8974616942397365,0.31333333333333335,0.3385858585858586,19.075984130759416,0.0038530498401969397,19.075984519887253
0.9012113328646397,0.31000000000000005,0.34030303030303033,19.075984130759416,0.0038530498401969397,19.075984519887253
0.9049609714895429,0.3066666666666667,0.34202020202020206,19.075984130759416,0.0038530498401969397,19.075984519887253
0.9087106101144461,0.30333333333333334,0.34373737373737373,19.075984130759416,0.0038530498401969397,19.075984519887253
0.9124602487393493,0.3,0.34545454545454546,19.075984130759416,0.0038530498401969397,19.075984519887253
0.9162098873642525,0.2966666666666667,0.3471717171717172,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9199595259891556,0.29333333333333333,0.3488888888888889,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9237091646140588,0.29000000000000004,0.35060606060606064,17.480514723687836,0.0013443338128462253,17.480514775380634
0.927458803238962,0.2866666666666667,0.35232323232323237,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9312084418638652,0.2833333333333333,0.35404040404040404,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9349580804887684,0.28,0.3557575757575758,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9387077191136716,0.27666666666666667,0.3574747474747475,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9424573577385748,0.2733333333333334,0.35919191919191923,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9462069963634779,0.27,0.36090909090909096,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9499566349883811,0.26666666666666666,0.36262626262626263,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9537062736132843,0.26333333333333336,0.36434343434343436,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9574559122381875,0.26,0.3660606060606061,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9612055508630907,0.2566666666666667,0.3677777777777778,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9649551894879939,0.25333333333333335,0.36949494949494954,17.480514723687836,0.0013443338128462253,17.480514775380634
0.968704828112897,0.25,0.3712121212121212,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9724544667378002,0.24666666666666665,0.3729292929292929,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9762041053627034,0.24333333333333335,0.37464646464646467,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9799537439876066,0.24000000000000002,0.37636363636363634,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9837033826125098,0.23666666666666666,0.3780808080808081,17.480514723687836,0.0013443338128462253,17.480514775380634
0.987453021237413,0.23333333333333334,0.3797979797979798,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9912026598623161,0.23000000000000004,0.3815151515151516,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9949522984872193,0.22666666666666668,0.38323232323232326,17.480514723687836,0.0013443338128462253,17.480514775380634
0.9987019371121225,0.22333333333333333,0.38494949494949493,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0024515757370256,0.22000000000000003,0.3866666666666667,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0062012143619288,0.21666666666666667,0.3883838383838384,17.480514723687836,0.0013443338128462253,17.480514775380634
1.009950852986832,0.21333333333333332,0.39010101010101006,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0137004916117351,0.21000000000000002,0.39181818181818184,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0174501302366383,0.2066666666666667,0.39353535353535357,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0211997688615415,0.20333333333333334,0.39525252525252524,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0249494074864447,0.2,0.396969696969697,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0286990461113479,0.19666666666666668,0.3986868686868687,17.480514723687836,0.0013443338128462253,17.480514775380634
1.032448684736251,0.19333333333333333,0.40040404040404043,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0361983233611542,0.18999999999999997,0.4021212121212121,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0399479619860574,0.18666666666666668,0.4038383838383839,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0436976006109606,0.18333333333333335,0.40555555555555556,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0474472392358638,0.18,0.40727272727272723,17.480514723687836,0.0013443338128462253,17.480514775380634
1.051196877860767,0.17666666666666667,0.408989898989899,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0549465164856702,0.17333333333333337,0.41070707070707074,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0586961551105734,0.17,0.41242424242424247,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0624457937354765,0.16666666666666666,0.41414141414141414,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0661954323603797,0.16333333333333333,0.41585858585858587,17.480514723687836,0.0013443338128462253,17.480514775380634
1.069945070985283,0.16,0.4175757575757576,17.480514723687836,0.0013443338128462253,17.480514775380634
1.073694709610186,0.15666666666666665,0.4192929292929293,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0774443482350893,0.15333333333333335,0.42101010101010106,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0811939868599925,0.15000000000000002,0.42272727272727273,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0849436254848956,0.14666666666666667,0.42444444444444446,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0886932641097988,0.14333333333333334,0.4261616161616162,17.480514723687836,0.0013443338128462253,17.480514775380634
1.092442902734702,0.13999999999999999,0.42787878787878786,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0961925413596052,0.1366666666666667,0.42959595959595964,17.480514723687836,0.0013443338128462253,17.480514775380634
1.0999421799845084,0.13333333333333336,0.4313131313131313,17.480514723687836,0.0013443338128462253,17.480514775380634
1.1036918186094116,0.13,0.43303030303030304,17.480514723687836,0.0013443338128462253,17.480514775380634
1.1074414572343148,0.12666666666666668,0.43474747474747477,17.480514723687836,0.0013443338128462253,17.480514775380634
1.111191095859218,0.12333333333333332,0.43646464646464644,17.480514723687836,0.0013443338128462253,17.480514775380634
1.1149407344841211,0.12000000000000001,0.4381818181818182,17.480514723687836,0.0013443338128462253,17.480514775380634
1.1186903731090243,0.11666666666666665,0.4398989898989899,17.480514723687836,0.0013443338128462253,17.480514775380634
1.1224400117339275,0.11333333333333334,0.44161616161616163,17.480514723687836,0.0013443338128462253,17.480514775380634
1.1261896503588307,0.11000000000000001,0.44333333333333336,17.480514723687836,0.0013443338128462253,17.480514775380634
1.1299392889837339,0.10666666666666666,0.44505050505050503,17.480514723687836,0.0013443338128462253,17.480514775380634
1.133688927608637,0.10333333333333335,0.44676767676767676,17.480514723687836,0.0013443338128462253,17.480514775380634
1.1374385662335402,0.09999999999999999,0.4484848484848485,19.65895359520169,-0.0002139272671586884,19.658953596365663
1.1411882048584434,0.09666666666666666,0.4502020202020202,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.1449378434833466,0.09333333333333335,0.45191919191919194,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.1486874821082498,0.09,0.4536363636363636,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.152437120733153,0.08666666666666668,0.45535353535353534,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.1561867593580561,0.08333333333333333,0.45707070707070707,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.1599363979829593,0.08,0.4587878787878788,19.535049524963142,-0.0009669909158405525,19.535049548896314
1.1636860366078625,0.07666666666666669,0.46050505050505053,19.535049524963142,-0.0009669909158405525,19.535049548896314
