Distance,qx,qy,Susceptibility_Real,Susceptibility_Imag,Susceptibility_Abs
1.2615155695389682,0.059999999999999984,0.059999999999999984,381.6166389223362,-1.260531729266146,381.61872077064197
1.2662296147468786,0.05666666666666667,0.05666666666666667,381.74637413613164,-1.367414822253894,381.74882316698694
1.270943659954789,0.05333333333333335,0.05333333333333335,381.917331271297,-1.4275186525345933,381.9199991292587
1.2756577051626994,0.049999999999999996,0.049999999999999996,381.9782518149181,-1.283098115970285,381.9804068278322
1.2803717503706098,0.046666666666666676,0.046666666666666676,381.71084537680196,-1.172661914630787,381.71264665221514
1.2850857955785202,0.04333333333333332,0.04333333333333332,381.5125082909376,-1.5320803756123174,381.51558454763034
1.2897998407864306,0.04,0.04,381.7796450299243,-1.6855959041563313,381.783366050339
1.294513885994341,0.03666666666666669,0.03666666666666669,381.6475575515064,-1.5425156937737603,381.6506747533612
1.2992279312022514,0.03333333333333333,0.03333333333333333,381.5653618661167,-1.9286495191506297,381.5702360837233
1.3039419764101619,0.030000000000000013,0.030000000000000013,382.0149617036069,-1.8138485255234715,382.0192678542298
1.3086560216180723,0.026666666666666658,0.026666666666666658,382.0092034929249,-1.2186664994685188,382.0111473521889
1.3133700668259827,0.023333333333333338,0.023333333333333338,381.617840775429,-0.9663103323350014,381.6190641906652
1.318084112033893,0.019999999999999983,0.019999999999999983,381.2065677955393,-0.8767218506217048,381.20757596309454
1.3227981572418035,0.016666666666666666,0.016666666666666666,380.79889580648484,-0.8480008758837777,380.79984001168333
1.327512202449714,0.013333333333333346,0.013333333333333346,380.2968405642906,-0.8624034292772491,380.29781840401915
1.3322262476576243,0.009999999999999992,0.009999999999999992,379.7081218097502,-0.7808030531504259,379.7089246010632
1.3369402928655347,0.006666666666666673,0.006666666666666673,378.9386490014797,-0.7461718575929863,378.93938364797566
1.3416543380734451,0.0033333333333333184,0.0033333333333333184,377.7516333915261,-0.3657550543745997,377.7518104612151
1.3463683832813556,0.0,0.0,376.6199258473237,0.22729788068803866,376.61999443679326
